UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
179,3,0;2;3,0.5071428571428571,-0.52355051456268
180,3,1;2;6,0.4017857142857143,-2.7735505145626798
181,5,9;10;11;12;14,0.8258064516129032,0.8554817435018361
182,4,0;1;2;3,0.72,0.12644948543731993
183,4,9;10;11;12,0.8300000000000001,0.92644948543732
184,7,0;1;2;3;4;5;6,0.7219047619047617,-0.34021718122934685
185,2,0;13,0.42857142857142855,-1.6068838478960135
186,4,0;1;6;13,0.7216175359032503,0.15502091400874862
187,5,9;10;11;12;14,0.7999999999999999,0.72644948543732
188,5,0;1;2;3;4,0.8286984126984126,0.72644948543732
189,4,0;1;3;4,0.6674603174603174,-0.10688384789601324
190,3,9;11;12,0.8666666666666667,1.0597828187706533
191,4,9;10;11;12,0.7166666666666666,0.5042272632150977
192,5,0;1;2;3;4,0.8419312169312168,0.6431161521039868
193,0,,0.0,-1.27355051456268
194,5,0;1;2;3;4,0.8481632653061226,0.7550209140087486
195,4,0;1;2;3,0.6503052503052503,-0.3504735914857571
196,4,0;1;2;3,0.7833333333333333,0.47644948543732
197,4,1;2;3;4,0.6455026455026455,-0.9402171812293465
198,8,0;1;2;5;6;7;8;13,0.6088383838383838,-1.061429302441468
199,4,0;5;7;8,0.8895238095238098,1.16644948543732
200,5,0;1;3;4;6,0.7244360902255639,0.463291590700478
201,5,1;2;3;4;5,0.726984126984127,-0.16243940345156882
202,2,6;13,0.4038095238095238,-1.4735505145626802
203,3,1;2;4,0.48809523809523814,-1.77355051456268
204,6,0;3;5;7;8;13,0.6561904761904761,-0.27355051456268
205,2,1;14,0.5571428571428572,-0.27355051456268
206,0,,0.0,-1.77355051456268
207,4,0;5;7;8,0.7339285714285714,-0.02355051456267998
208,0,,0.0,-5.27355051456268
209,3,1;2;4,0.5678571428571428,-0.77355051456268
210,2,0;8,0.4309523809523809,-1.1068838478960135
211,7,0;1;2;3;5;6;13,0.5926785714285714,-1.02355051456268
212,5,0;3;5;7;8,0.6577235772357728,0.043522656169027396
213,6,0;1;2;3;4;6,0.8133333333333332,0.67644948543732
214,2,9;10,0.4611111111111111,-0.77355051456268
215,4,1;2;4;6,0.632936507936508,-0.6068838478960135
216,5,1;2;3;4;6,0.7327097505668935,0.5359732949611296
217,3,1;3;4,0.4546130952380953,-0.77355051456268
218,6,0;1;2;3;4;6,0.851948051948052,0.8628131218009564
219,6,0;1;2;3;4;6,0.8542606516290727,0.8053968538583727
220,2,4;6,0.325,-1.52355051456268
221,4,0;1;2;3,0.7388888888888888,-0.02355051456267998
222,4,9;10;12;14,0.79,0.72644948543732
223,5,9;10;11;12;14,0.8222222222222222,0.8375605965484312
224,0,,0.0,-1.77355051456268
225,2,0;13,0.43333333333333335,-0.9402171812293465
226,0,,0.0,1.72644948543732
227,3,0;7;8,0.6583333333333333,0.05978281877065328
228,2,5;13,0.6416666666666666,0.22644948543732002
229,4,0;5;7;8,0.9447619047619048,1.3931161521039868
230,2,0;3,0.3666666666666667,-1.77355051456268
231,6,0;1;2;3;4;6,0.804563492063492,0.4972828187706533
232,3,9;10;14,0.6300000000000001,-0.07355051456268002
233,3,0;6;13,0.6188644688644688,-0.27355051456268
234,6,0;1;2;3;4;6,0.8902116402116403,1.004227263215098
235,6,0;1;2;3;4;6,0.8418367346938777,0.72644948543732
236,4,1;2;4;6,0.7111111111111111,0.05978281877065328
237,4,0;5;7;8,0.8916666666666667,1.3375605965484312
238,5,0;1;2;3;4,0.8026785714285715,0.28894948543732
239,6,0;1;2;3;4;6,0.8148478835978837,0.60144948543732
240,3,10;11;12,0.5625,-0.14855051456267998
241,5,0;1;2;3;4,0.7979076479076479,0.4537222127100473
242,5,1;2;3;4;6,0.7422360248447205,0.11775383326340694
243,3,0;7;8,0.615,-0.07355051456268002
244,5,1;2;3;5;6,0.686111111111111,-0.27355051456268
245,4,0;1;2;3,0.6666666666666666,-0.27355051456268
246,6,0;1;2;3;4;6,0.8571428571428571,0.8097828187706534
247,5,1;2;3;4;5,0.719047619047619,-0.07355051456268002
248,2,11;12,0.5333333333333333,-0.27355051456268
249,3,0;7;8,0.85,1.1153383743262089
250,2,0;8,0.6208333333333333,0.22644948543732002
251,2,9;14,0.5416666666666666,-0.02355051456267998
252,4,0;1;6;13,0.8132275132275132,0.7820050409928756
253,5,9;10;11;12;14,0.8947368421052632,1.2001336959636357
254,4,0;1;6;13,0.703174603174603,-0.02355051456267998
255,3,9;10;11,0.62,0.92644948543732
256,6,0;5;6;7;8;13,0.7238095238095238,0.22644948543732002
257,3,1;2;3,0.4761904761904762,-1.6068838478960135
258,3,0;1;3,0.48928571428571427,-1.52355051456268
259,3,0;6;13,0.7777777777777778,0.72644948543732
260,4,1;2;4;6,0.6333333333333333,-0.77355051456268
261,4,0;5;7;8,0.8599511599511599,0.9059366649244995
262,4,0;1;2;4,0.6452380952380953,-0.6068838478960135
263,3,1;2;3,0.5625,-0.77355051456268
264,4,0;1;2;3,0.6981481481481481,-0.19021718122934672
265,4,9;11;12;14,0.8000000000000002,0.72644948543732
266,4,2;3;4;6,0.584920634920635,-1.4402171812293465
267,5,0;5;7;8;13,0.588507326007326,-0.23508897610114143
268,2,9;14,0.8333333333333333,1.22644948543732
269,3,0;7;8,0.8064814814814815,0.6708939298817644
270,3,1;2;4,0.5888888888888888,-0.6068838478960135
271,4,0;5;7;8,0.9666666666666667,1.5597828187706533
272,3,0;7;8,0.7907407407407407,0.8375605965484312
273,3,0;1;4,0.5458333333333334,-0.27355051456268
274,4,0;5;6;7,0.6816825396825397,0.12644948543731993
275,2,0;13,0.3666666666666667,-0.6068838478960135
276,4,0;3;7;8,0.6199999999999999,-1.0735505145626798
277,4,1;2;3;4,0.6952380952380951,-0.4402171812293465
278,3,9;11;12,0.5833333333333333,0.4407351997230342
279,1,14,0.23809523809523808,-2.2735505145626798
280,5,0;1;2;3;4,0.7752886002886004,0.1809949399827746
281,5,1;2;3;4;6,0.8145658263305323,0.8440965442608495
282,6,0;1;2;3;4;6,0.8707142857142858,0.67644948543732
283,4,9;10;11;14,0.6727272727272727,0.9082676672555018
284,6,0;1;2;3;4;6,0.8571428571428572,0.8290135880014226
285,4,0;1;2;4,0.7555555555555555,0.39311615210398676
286,4,0;3;7;8,0.671875,0.03894948543732002
287,3,10;11;12,0.5291666666666667,-0.14855051456267998
288,0,,0.0,1.72644948543732
289,4,0;5;7;8,0.9016666666666666,1.22644948543732
290,5,0;1;3;4;6,0.7598484848484849,0.6355403945282292
291,7,0;1;2;3;4;5;6,0.8263736263736263,0.45721871620655086
292,5,1;2;3;4;5,0.7496598639455783,0.7978780568658914
293,7,0;1;2;3;4;5;6,0.8028512639623749,0.39311615210398676
294,6,0;1;2;3;4;6,0.8643625192012289,0.758707549953449
295,0,,0.0,-4.27355051456268
296,4,0;5;6;13,0.6406746031746032,0.22644948543732002
297,4,0;5;7;8,0.9066666666666666,1.22644948543732
298,4,0;5;6;7,0.746031746031746,0.020567132496143614
299,3,1;2;4,0.4938775510204082,-1.4164076574198228
300,0,,0.0,-3.2735505145626798
301,3,9;10;11,0.6375,-0.02355051456267998
302,4,0;1;5;13,0.6444444444444444,0.4597828187706534
303,4,0;5;6;7,0.8974358974358974,1.1879879469757815
304,4,0;2;3;6,0.6555555555555556,0.39311615210398676
305,6,0;1;2;3;4;6,0.8430335097001768,0.7820050409928756
306,4,0;1;6;13,0.6183150183150183,-0.5812428222549875
307,4,10;11;12;14,0.7583333333333333,0.8931161521039866
308,6,0;1;2;3;4;6,0.873249299719888,0.8440965442608495
309,0,,0.0,1.72644948543732
310,7,1;2;3;4;5;9;14,0.4591454411221853,-0.5061086540975637
311,6,0;1;2;3;4;6,0.8885281385281385,0.9537222127100473
312,6,0;1;2;3;4;6,0.802046783625731,0.4369758012267937
313,5,0;5;7;8;13,0.7047619047619048,0.5835923425801772
314,3,2;3;5,0.43061224489795913,-2.416407657419823
315,4,0;5;7;8,0.87,1.2597828187706535
316,0,,0.0,-0.27355051456268
317,5,9;10;11;12;14,0.7076923076923076,0.26491102389885857
318,2,9;11,0.43333333333333335,-0.9402171812293465
319,4,0;5;7;8,0.9545454545454546,1.5446313036191381
320,5,0;1;2;3;4,0.8814285714285713,1.02644948543732
321,3,0;1;2,0.5,-1.5592648002769656
322,3,1;2;4,0.4857142857142857,-1.6068838478960135
323,4,0;5;7;8,0.8782608695652173,1.2047103550025375
324,0,,0.0,1.72644948543732
325,3,0;2;3,0.52,-1.0735505145626798
326,3,0;6;13,0.5922619047619048,-0.77355051456268
327,4,1;2;3;4,0.6575396825396825,-0.35688384789601346
328,0,,0.0,-1.77355051456268
329,5,0;1;2;3;6,0.760978835978836,0.3097828187706533
330,0,,0.0,-1.9402171812293465
331,6,1;2;3;4;5;6,0.8174603174603173,0.39311615210398676
332,3,5;7;8,0.6888888888888888,0.2820050409928756
333,3,0;5;7,0.7000000000000001,0.39311615210398676
334,1,6,0.18095238095238098,-2.9402171812293467
335,4,1;2;3;4,0.6876190476190477,-0.6735505145626799
336,3,0;5;7,0.6166666666666667,0.72644948543732
337,5,9;10;11;12;14,0.74,0.42644948543732
338,4,0;5;7;8,0.9297619047619047,1.3693066282944628
339,4,0;5;7;8,0.8999999999999999,1.22644948543732
340,0,,0.0,1.72644948543732
341,5,0;1;2;3;4,0.7798941798941799,0.6708939298817644
342,2,9;14,0.6333333333333332,0.5264494854373201
343,4,9;10;12;14,0.8428571428571429,0.9407351997230343
344,6,0;1;2;3;4;6,0.8009652509652511,0.42915218814002265
345,7,0;1;2;3;4;5;6,0.8056825396825397,0.3264494854373201
346,1,8,0.225,-1.77355051456268
347,5,0;1;2;3;4,0.7539682539682541,-0.07355051456268002
348,2,2;3,0.24285714285714285,-4.77355051456268
349,7,0;1;2;3;4;5;6,0.8160317460317461,0.3264494854373201
350,3,0;1;3,0.5750000000000001,-0.52355051456268
351,4,0;5;7;8,0.8476190476190476,0.8097828187706534
352,8,0;1;2;3;4;5;6;13,0.7606280193236716,-0.2083331232583321
353,4,9;10;11;12,0.661111111111111,0.2820050409928756
354,8,0;1;2;3;4;5;6;13,0.7712962962962963,-0.01429125530342068
355,0,,0.0,-2.7735505145626798
356,3,9;10;11,0.65,0.05978281877065328
357,6,0;1;2;3;4;6,0.8485958485958486,0.7520905110783457
358,3,5;6;13,0.525,-1.02355051456268
359,5,0;1;2;3;4,0.8571428571428571,1.1550209140087486
360,4,9;10;11;14,0.6909090909090909,0.72644948543732
361,4,0;1;6;13,0.797142857142857,0.5264494854373201
362,6,0;1;2;3;4;6,0.8134920634920636,0.6431161521039868
363,2,7;8,0.475,-0.52355051456268
364,3,0;5;7,0.6698412698412698,0.2820050409928756
365,3,0;5;13,0.5321428571428571,-1.02355051456268
366,6,0;1;2;3;4;6,0.8266830870279149,0.5540356923338718
367,2,1;2,0.2962962962962963,-3.2735505145626798
368,2,9;12,0.19999999999999998,0.15502091400874862
369,5,1;2;3;4;6,0.8251082251082251,0.6355403945282292
370,3,0;7;8,0.7875,0.53894948543732
371,1,3,0.16666666666666666,-3.2735505145626798
372,5,0;1;2;3;4,0.8242630385487528,0.72644948543732
373,4,0;1;3;5,0.4738095238095238,-2.2735505145626798
374,2,11;12,0.325,-0.77355051456268
375,4,1;2;3;4,0.6751322751322753,-0.27355051456268
376,0,,0.0,-8.27355051456268
377,4,0;5;7;8,0.8888888888888887,1.0597828187706533
378,4,0;5;7;8,0.8388888888888888,1.1708939298817644
379,9,0;1;2;3;4;5;6;7;13,0.6422496570644718,-1.2612048355503342
380,5,1;2;3;4;5,0.7195767195767195,-0.4957727367849023
381,4,0;5;7;8,0.6852040816326531,0.08359234258017723
382,5,9;10;11;12;14,0.8833333333333333,1.1431161521039868
383,8,0;1;2;3;4;5;6;13,0.7439682539682541,-0.35926480027696583
384,5,9;10;11;12;14,0.8,0.72644948543732
385,6,0;1;2;3;4;5,0.8472527472527472,0.4187571777450123
386,5,0;1;2;3;4,0.8094547964113181,0.552536441959059
387,7,0;1;2;3;4;5;6,0.7928236083165657,0.317998781211968
388,3,10;11;12,0.725,0.47644948543732
389,4,9;10;12;14,0.7535714285714287,0.7978780568658914
390,2,9;14,0.7857142857142857,0.72644948543732
391,1,6,0.19642857142857142,-2.7735505145626798
392,5,1;2;3;4;5,0.8299319727891156,0.5835923425801772
393,4,0;5;7;13,0.5903968253968255,-0.47355051456268016
394,3,0;2;3,0.4583333333333333,-2.0235505145626798
395,5,9;10;11;12;14,0.8888888888888892,1.1708939298817644
396,4,0;5;6;13,0.6619047619047619,-0.6735505145626799
397,4,0;1;3;4,0.6952380952380953,-0.10688384789601324
398,3,10;11;14,0.6375,-0.02355051456267998
399,4,9;10;11;12,0.7916666666666666,0.72644948543732
400,4,0;1;2;3,0.7714285714285714,0.4407351997230342
401,5,0;3;5;7;8,0.7313725490196081,0.4617436030843789
402,4,9;10;12;14,0.8666666666666667,1.0597828187706533
403,5,0;1;3;4;6,0.6166666666666666,-0.02355051456267998
404,7,0;1;2;3;4;5;6,0.8052322163433274,0.4671902261780607
405,4,0;5;7;8,0.9020833333333333,1.22644948543732
406,6,0;1;2;3;4;6,0.824417426545086,0.7477260811820009
407,5,0;1;2;3;4,0.838095238095238,0.7719040308918654
408,4,9;10;11;12,0.8583333333333333,1.0597828187706533
409,2,7;8,0.5,-0.27355051456268
410,5,1;2;3;4;6,0.6984126984126985,0.05978281877065328
411,6,0;1;2;3;4;5,0.7346666666666667,0.2864494854373201
412,4,9;10;11;12,0.7833333333333333,0.72644948543732
413,6,0;1;2;3;4;5,0.8423280423280421,0.39311615210398676
414,2,10;11,0.5333333333333333,-0.27355051456268
415,5,9;10;11;12;14,0.8705882352941176,1.0793906619079081
416,6,0;1;2;3;4;6,0.9142857142857144,1.1264494854373202
417,7,0;1;2;3;4;5;6,0.8960526315789474,0.8843442222794253
418,5,0;1;2;3;4,0.7354166666666666,0.6431161521039868
419,3,1;9;14,0.5678571428571428,0.92644948543732
420,2,9;12,0.43333333333333335,-0.9402171812293465
421,5,0;1;2;3;4,0.8095238095238096,0.47644948543732
422,4,0;5;6;7,0.7962698412698412,0.5764494854373201
423,2,1;2,0.30952380952380953,-2.7735505145626798
424,4,1;3;4;6,0.7111111111111111,0.05978281877065328
425,5,0;5;6;8;13,0.6113945578231292,0.2026399616277963
426,7,0;1;2;3;4;5;6,0.8210449735449737,0.5264494854373201
427,5,0;1;5;8;13,0.6735119047619048,0.47644948543732
428,3,0;6;13,0.6666666666666666,0.05978281877065328
429,6,0;1;2;3;4;6,0.8470174091141834,0.758707549953449
430,6,1;2;3;4;5;6,0.7246031746031747,0.2820050409928756
431,6,0;1;2;3;5;6,0.7174242424242423,0.09008584907368355
432,4,0;5;7;8,0.8867346938775511,1.0121637711516058
433,3,9;10;14,0.7261904761904762,0.8693066282944629
434,2,9;14,0.75,0.97644948543732
435,4,0;1;2;3,0.6928571428571428,-0.14855051456267998
436,4,9;10;11;12,0.8875,1.22644948543732
437,3,0;7;8,1.0,1.72644948543732
438,6,0;1;2;3;4;5,0.8220779220779221,0.3628131218009565
439,3,10;11;12,0.51,-0.27355051456268
440,6,0;1;2;3;4;5,0.8269557823129251,0.8693066282944629
441,4,0;1;6;13,0.7858730158730158,0.6597828187706534
442,4,0;5;7;8,0.93,1.42644948543732
443,0,,0.0,-4.27355051456268
444,3,0;5;7,0.7833333333333333,0.72644948543732
445,3,0;5;7,0.75,0.72644948543732
446,4,9;10;11;12,0.836842105263158,0.9896073801741622
447,3,3;7;8,0.5666666666666668,-0.6068838478960135
448,0,,0.0,-2.2735505145626798
449,4,0;5;7;8,0.8648148148148148,1.1708939298817644
450,5,0;1;2;3;4,0.8401360544217686,0.4407351997230342
451,7,0;1;2;3;4;5;6,0.7921478174603169,0.30144948543732
452,5,0;1;2;3;4,0.8012987012987012,0.5446313036191381
453,3,0;7;8,0.8250000000000001,0.8931161521039866
454,2,1;6,0.35,-2.0235505145626798
455,4,0;5;7;8,0.9277777777777777,1.3931161521039868
456,3,0;7;8,0.8083333333333335,0.72644948543732
457,3,0;5;7,0.725,0.39311615210398676
458,1,10,0.3444444444444444,-0.6068838478960135
459,5,0;1;2;3;4,0.6858523119392683,-0.1865939928235496
460,6,0;1;2;3;4;6,0.7591269841269842,0.19519948543732002
461,4,1;2;4;6,0.6054421768707483,-0.1306933717055372
462,6,0;1;2;3;4;5,0.824702380952381,0.4407351997230342
463,3,10;11;12,0.775,0.72644948543732
464,5,1;2;3;4;6,0.6345238095238096,-0.47355051456268016
465,5,0;1;2;3;4,0.7616883116883116,0.4991767581645927
466,5,0;1;2;3;4,0.78994708994709,0.6153383743262089
467,6,0;1;5;7;8;13,0.559300595238095,-0.71105051456268
468,2,5;13,0.611111111111111,-0.27355051456268
469,5,0;1;5;6;13,0.7290249433106576,0.012163771151605829
470,5,0;1;5;6;13,0.7313775510204082,0.3693066282944628
471,7,0;1;2;3;4;5;6,0.7529045414462082,-0.009661625673791141
472,4,0;5;7;8,0.9800000000000001,1.62644948543732
473,4,0;1;2;3,0.6666666666666667,-0.77355051456268
474,4,0;5;7;8,0.8664186507936508,0.9972828187706534
475,5,0;1;2;3;4,0.9047619047619048,1.1550209140087486
